0.830480728126	0.719515	0.431959	1.089933	0.919561	1.061984	1.786872	2.969764	1.76769355963e-05	0.00547465121231	0.00536145795429
1.131067	0.603918	0.551571	0.92673	0.873331	0.861	1.108387	3.555738	1.7699858769e-05	0.00266460590468	0.00790012039831
0.880454	0.614622	0.582481	1.145089	1.122707	0.830268	2.503493	4.079927	1.77089990683e-05	0.004151495124	0.00660589077321
0.832017	0.719471	0.437707	1.092301	0.905161	1.061984	1.786872	2.694116	1.77146100296e-05	0.00547701528774	0.00535908245845
0.804745	0.661732	0.688613826142	1.092103	0.916833	1.154312	5.935436	2.889316	1.77163258555e-05	0.00642118703536	0.00446188763807
0.804745	0.661732	0.678386	1.092103	0.916833	1.154312	5.935436	2.889316	1.77163258555e-05	0.00642118703536	0.00446188763807
0.803	0.655163	0.747213	0.935739	0.92214	1.006306	4.780939	1.787803	1.77259043832e-05	0.00641519423672	0.00446612386866
0.837623	0.646454	0.484421	0.852656	0.856113	0.826875	0.811099	2.275005	1.77264087028e-05	0.00529532007885	0.00553356115093
0.800089	0.538074	0.65336	1.119819	0.969298587818	0.97575	4.221321	3.096619	1.77267471562e-05	0.00663088603335	0.0042654303349
0.812087	0.620923	0.485034	1.163275	0.839391	0.990504	0.896808	1.538869	1.77278760996e-05	0.00616123256674	0.00470919869538
0.80687	0.634714	0.66616	1.160375	1.131553	0.828868	2.863405	1.294675	1.77499789116e-05	0.00628964734913	0.00458635644705
0.830473	0.655267	0.763111	0.961715	0.92238	1.005698	3.976574	2.953371	1.77504572528e-05	0.00556120411371	0.00528519103597
0.830577	0.717467	0.429655	1.088909	0.919561	1.13506725018	1.786872	2.445476	1.77603575557e-05	0.00547888778234	0.00535719640758
0.910516	0.716129	0.730566	1.001497	0.877447	0.831273	1.411194	3.605833	1.77630425282e-05	0.00302861844756	0.00759188821018
0.807986	0.629342	0.645278	1.136227	1.003606	0.89836	0.428917	1.508844	1.77727838395e-05	0.00626638802891	0.00460640470366
0.815114	0.64015484822	0.636276318243	1.146026	0.864904	1.159543	4.55968	2.396556	1.77748482406e-05	0.0060634141014	0.00480643368929
0.815114	0.64015484822	0.636276318243	1.146026	0.864904	1.13977579389	4.55968	2.396556	1.77748482406e-05	0.0060634141014	0.00480643368929
1.015639	0.603655	0.76728	1.036149	1.097841	0.815128	6.243033	2.678083	1.77778221838e-05	0.00140774999566	0.00900488207876
0.807509	0.644783	0.570032	1.09794	1.197262	1.07262	0.642363	1.45487178335	1.77780816824e-05	0.00625417397915	0.00461702903495
0.830577	0.718107	0.421335	1.084813	0.919561	1.138471	1.79404	2.445366	1.7779251284e-05	0.00547897549178	0.0053571225689
0.90092	0.691744	0.709041	0.934499	0.896486	0.814186	5.165645	2.615015	1.77799362285e-05	0.00358669323066	0.00712163286015
0.809079	0.67951	0.419093	0.851152	0.952961	0.859851	1.409731	4.364313	1.77813356874e-05	0.00621131873774	0.00465727744489
0.80206670951	0.588562	0.425025	1.136517	0.987942	1.158314	3.290628	1.332329	1.77887160756e-05	0.00645961396981	0.00442696405184
0.814921	0.652237	0.629919	1.104265	0.91853	1.092361	4.847496	3.050788	1.77929687969e-05	0.00605495931913	0.00481444835065
0.802697	0.662524	0.76031	1.089927	0.911593	1.161312	5.960556	2.961764	1.78081662414e-05	0.00641817023849	0.00446462599828
0.807497	0.653895	0.40361	0.835861	0.972379	0.893891	1.125515	4.48926	1.78133378856e-05	0.00623237920264	0.00463874393607
0.800729	0.638297	0.700697	1.032032	1.142299	1.091573	6.150297	3.164705	1.78231000836e-05	0.00656213814871	0.00432737254918
1.051044	0.658254	0.481535	0.92383	0.851635	0.834392	4.627755	3.161226	1.78329795121e-05	0.00283797279606	0.00776652301873
0.800713	0.640881	0.691353	1.031808	1.142231	1.091445	6.151577	3.164689	1.78365448032e-05	0.00655927025392	0.00432989783206
0.800713	0.640881	0.691353	1.031808	1.142231	1.11794049532	6.151577	3.164689	1.78365448032e-05	0.00655927025392	0.00432989783206
0.819166	0.620098	0.670385	0.877572	1.06153754902	0.955886	0.838988	1.902025	1.78397903269e-05	0.00592028453028	0.00494072937182
0.813125	0.667179	0.410983	1.064135	0.910923	1.064864	4.635964	2.612426	1.7840240398e-05	0.00603926748799	0.0048281401517
0.823225981474	0.617357	0.591214	1.13313999463	0.881126	0.869488	4.4869073017	2.384776	1.78446675868e-05	0.00584449541321	0.00501836336055
0.802661	0.615274	0.75621	1.092103	0.970093	1.140896	5.950188	2.67658	1.78648495047e-05	0.00646538851471	0.00442290714376
0.802661	0.615274	0.75621	1.092103	0.997300512313	1.140896	5.950188	2.67658	1.78648495047e-05	0.00646538851471	0.00442290714376
0.802697	0.614410163214	0.760306	1.090055	0.913182003273	1.141	5.950316	2.676324	1.78648495047e-05	0.00646539259422	0.00442290292441
0.802697	0.614410163214	0.760306	1.090055	0.926022128625	1.17177849541	5.950316	2.676324	1.78648495047e-05	0.00646539259422	0.00442290292441
0.802697	0.614410163214	0.760306	1.090055	0.916845	1.141	5.950316	2.676324	1.78648495047e-05	0.00646539259422	0.00442290292441
0.802697	0.614410163214	0.760306	1.090055	0.916845	1.17177849541	5.950316	2.676324	1.78648495047e-05	0.00646539259422	0.00442290292441
1.108539	0.603886	0.558739	0.921918	0.861955968902	0.860936	0.521891	3.556322	1.78722597685e-05	0.00248094029298	0.00803821349869
0.814217	0.624087	0.572257	1.087111	0.930275	1.088496	4.845432	2.621386	1.78757821868e-05	0.00608190651542	0.00479102672117
0.819081	0.676423	0.572225	1.038439	0.909147	1.088496	4.583288	2.619594	1.78781441001e-05	0.00591093633554	0.00495036848414
1.077212	0.55187	0.529876	1.09221	0.918298	0.804879	2.852374	2.994515	1.78781892073e-05	0.000460563490931	0.00971487263748
0.828232	0.622574	0.55955	1.137281	1.140445	0.836723	2.634589	2.038429	1.78979827062e-05	0.00569791253777	0.0051552792614
0.803113	0.616858	0.753914	1.096663	0.916845	1.167682	6.02814	2.67632	1.79201317537e-05	0.00646370775703	0.00442440290446
1.192619	0.771933	0.607174	0.850726	0.803745	0.847419	4.670188	2.705548	1.79211485207e-05	0.00467980377013	0.00609125415681
0.875207389367	0.674158	0.478975	1.013846	0.839459	0.837464	2.530603	3.792218	1.79484901808e-05	0.00395530949937	0.00675246477347
1.103798	0.609142	0.563443750778	0.830137	0.820184	0.818391	10.499802	6.483407	1.79512977555e-05	0.00571626216897	0.00515290587524
0.87732	0.607598	0.582342	1.143777	1.153643	0.843609	2.139205	2.970959	1.79547229821e-05	0.00427709708497	0.00648943451591
0.804917	0.646452	0.67829	1.086347	1.030633	1.162024	6.011724	2.533428	1.79599248621e-05	0.00643572436546	0.00444885194644
0.829559	0.71199	0.503621	0.850256	0.968177	0.859403	0.813407	3.23795	1.79703736841e-05	0.00546663497724	0.00536823212581
0.804729	0.647476	0.67829	1.089803	0.912617	1.162008	6.020476	2.532228	1.79709528076e-05	0.00643585490975	0.00444874013358
0.802201	0.718821	0.641191	1.072841	0.920162	1.081145	0.718472	3.047244	1.79865172427e-05	0.00629246221029	0.00457512874825
0.814985	0.718821	0.640791	1.073257	0.907271502562	1.129225	0.718728	2.92234	1.79917462158e-05	0.00593824660814	0.00491658834263
0.814985	0.718821	0.640791	1.073257	0.920162	1.129225	0.718728	2.92234	1.79917462158e-05	0.00593824660814	0.00491658834263
0.810825	0.699965	0.432343	1.098307	0.987961	1.070368	4.339328	2.48106	1.7992014136e-05	0.00612521866183	0.00474262441123
0.943156	0.660833	0.775642	0.874423	0.879071	0.833897	1.078536	2.687513	1.79942054799e-05	0.00439677763872	0.00637899083688
0.803132	0.646811	0.591058	1.152117	1.139049	1.171791	4.25972	1.459298	1.80225160494e-05	0.00641479036534	0.00446621458475
0.815678	0.648877503495	0.507379	0.852688	0.947425	0.906745	1.309407	1.538841	1.80253487258e-05	0.00602048542884	0.0048426209718
0.833944270938	0.64111	0.507877	0.852044	0.941305	0.882171	0.811323	3.227965	1.80256044558e-05	0.00541079873839	0.00542540014197
0.833944270938	0.64111	0.507877	0.852044	0.941305	0.904331764487	0.811323	3.227965	1.80256044558e-05	0.00541079873839	0.00542540014197
0.815678	0.651462818715	0.507379	0.852688	0.947425	0.906745	1.309407	1.538841	1.80256176965e-05	0.00601755430166	0.00484517368047
0.825439	0.690424	0.587543	1.122757	0.935137	1.095456	0.7913	2.923332	1.8037678245e-05	0.00560910570767	0.00523330354031
0.821028463941	0.589586410527	0.485442930466	1.08712493493	1.02760587103	1.11306626327	3.23426757904	3.60939828229	1.80410333116e-05	0.00596232998916	0.00490669184975
0.836579	0.651881503496	0.504961285668	0.883404	0.937841	0.992144978881	0.813883	2.292733	1.80422914834e-05	0.00541154120902	0.00542326092991
0.836579	0.64679	0.504961285668	0.883404	0.937841	0.992144978881	0.813883	2.292733	1.80422914834e-05	0.00541429079804	0.00542088754375
0.836579	0.64679	0.516165	0.883404	0.937841	0.992144978881	0.813883	2.292733	1.80422914834e-05	0.00541429079804	0.00542088754375
0.836579	0.64679	0.504961285668	0.906449648942	0.937841	0.992144978881	0.813883	2.292733	1.80422914834e-05	0.00541429079804	0.00542088754375
0.913496	0.629835	0.558357	1.162493	1.100569	0.801883	10.660759	2.112891	1.80474384072e-05	0.00349062895416	0.00721575819077
0.802697	0.661564	0.760306	1.090055	0.916845	1.141	5.950316	2.676324	1.80635999195e-05	0.00642246800116	0.00446061761276
0.93295	0.697018	0.656159	0.874612	0.890247	0.848421	2.890924	3.524369	1.8071995656e-05	0.00441697120797	0.00636916185366
0.93295	0.697018	0.684389621227	0.874612	0.890247	0.848421	2.890924	3.524369	1.8071995656e-05	0.00441697120797	0.00636916185366
0.806657	0.712635	0.772174	1.098773	0.946693	1.10167	4.458424	3.065674	1.80743843884e-05	0.0062286668495	0.00464254135392
0.825404	0.623539264418	0.652576	1.130219	1.101082	0.954528	3.197383	2.210675	1.80931727747e-05	0.00570278143168	0.00515172234667
0.815678	0.632886	0.507379	0.852688	0.947425	0.906745	1.309407	1.538841	1.80974032875e-05	0.0060349350495	0.00483008738319
0.95087	0.632750203283	0.705087	0.881779948543	0.902535	0.847812722424	2.725836	3.524457	1.81069116869e-05	0.00424554412308	0.00652900571966
0.836483	0.647062	0.516677	0.883412	1.014641	0.983329	0.818827	2.242429	1.81122720326e-05	0.00541465591409	0.00542053311809
0.806041	0.691809	0.652825	1.090189	0.803705	1.059936	5.5438	2.958714	1.81199404588e-05	0.00626033199789	0.0046134383654
0.821651	0.610987	0.609746	1.132358	0.88727	0.930612	4.619041	2.36735	1.81205572565e-05	0.00585073910164	0.00501341405928
1.108539	0.670394	0.595739	0.923134	0.838405	0.880142	0.253923	3.539794	1.81221712922e-05	0.00200829858608	0.00842797413853
1.081987	0.570126	0.561047	0.916994	0.857577	0.830472	0.522283	3.033998	1.81434196473e-05	0.00258403968264	0.0079425438848
0.830262	0.656253	0.586354	1.157803	1.127145	1.078244	4.462182	2.633528	1.81492384382e-05	0.00556591798629	0.00528129235364
0.804597	0.66154	0.698874	1.163783	0.913773	1.128712	5.932607	2.446548	1.81573361116e-05	0.00642322882958	0.00445979694857
0.840196	0.621419	0.567493	0.895038	0.859017	1.058644	2.871207	2.671874	1.81643634099e-05	0.00533610292972	0.00549959746755
0.816093	0.679828	0.603934	1.143874	0.952184	0.860975	1.878544	1.590067	1.81700603436e-05	0.00599689362864	0.00486354685387
0.807177	0.617341	0.678675	1.099553	0.885024	1.07963	1.107289	1.181191	1.81781629455e-05	0.00628623891941	0.0045890821492
0.825439	0.698104	0.587159	1.122759	0.933761	1.094432	0.817092	2.919396	1.8186271743e-05	0.0056028191844	0.00523897013162
0.802027863717	0.669227	0.740327	0.935767	0.9172	1.021954	3.242154	1.25712069116	1.818664447e-05	0.00638015941396	0.00449670995982
0.806966	0.66841	0.580955	1.181701	1.061737	1.196173	2.139001	1.186568	1.81881132088e-05	0.00625112454621	0.00461991296285
0.802416	0.53921408981	0.654548	1.104091	1.156318	0.906374	4.07691886332	2.623727	1.81926303775e-05	0.00651065270614	0.00438208279212
0.901554	0.627662	0.646334	1.107491	1.109558	0.835346	2.886465	4.104543	1.82097238157e-05	0.00358135315346	0.00712531846515
0.81808	0.62383	0.489587	1.011792	0.971096	0.962635	4.861277	2.445491	1.82140180283e-05	0.00596307653929	0.00490512225037
0.81808	0.62383	0.489587	1.011792	0.971096	0.977569440033	4.861277	2.445491	1.82140180283e-05	0.00596307653929	0.00490512225037
0.802416	0.551927532806	0.654548	1.104091	1.156318	0.906374	4.61735462914	2.623727	1.82186204027e-05	0.00650694647227	0.00438576206809
1.114655	0.54763	0.525667	0.921926	0.871835	0.836336	4.715407	3.695474	1.82191498574e-05	0.0030178240669	0.00760730994604
0.837751	0.646454	0.508997	0.852176	0.951793	0.859643	0.813403	3.23305394343	1.82244444902e-05	0.00528535995778	0.00554372346305
1.10853894311	0.665273717403	0.59577131355	0.923102166747	0.838434560056	0.880365992472	0.25072330363	3.57589048314	1.82337396821e-05	0.00200663006692	0.00842897201556
0.801646	0.735282	0.646241	1.036129	1.004074	1.107468	3.267636	3.171153	1.82358278699e-05	0.00630867009931	0.00456277870151
0.816049	0.683484	0.604494	1.14413	0.952172	0.848863	1.717264	1.589249	1.82487477229e-05	0.00599179220272	0.00486801514888
0.822281	0.650892	0.431895	1.089933	0.919785	1.06096	5.32487489365	2.964388	1.82535654014e-05	0.005820895454	0.00503992636495
1.198251	0.764497	0.578502	0.889638	0.804571	0.859821	4.242972	2.703966	1.82564924752e-05	0.00353601349111	0.00713412214554
0.801646	0.735026	0.644929	1.036057	1.004086	1.103244	3.266996	3.170321	1.82627187392e-05	0.00630866805955	0.00456278081118
0.801646	0.735026	0.654877672759	1.036057	1.004086	1.103244	3.266996	3.170321	1.82627187392e-05	0.00630866805955	0.00456278081118
0.81944	0.601641	0.663952	1.117419	1.098842	0.898433	4.676873	2.397931	1.82643099446e-05	0.00598069185889	0.0048894410243
0.81944	0.601641	0.663952	1.09961993753	1.098842	0.898433	4.676873	2.397931	1.82643099446e-05	0.00598069185889	0.0048894410243
0.813896	0.628974	0.579678	1.112705	1.121687	0.838004	2.224989	1.372413	1.82679925767e-05	0.00604811186337	0.00481911495526
1.021475	0.645933	0.593964	1.108049	0.869520994681	0.832969	0.428931	2.781407	1.82686162059e-05	0.000510331460232	0.00967572758841
0.809394	0.63763	0.52646	1.14037171479	1.152893	0.906554	2.300001	1.218599	1.82714928981e-05	0.00616027796165	0.0047104497336
0.809394	0.63763	0.52646	1.135855	1.152893	0.906554	2.300001	1.218599	1.82714928981e-05	0.00616027796165	0.0047104497336
1.108539	0.606072567544	0.558739	0.921918	0.873963	0.860936	0.521891	3.556322	1.8273004297e-05	0.0026084351461	0.00793575494554
1.108539	0.603886	0.558739	0.921918	0.873963	0.860936	0.521891	3.556322	1.8273004297e-05	0.0026084351461	0.00793575494554
0.807497	0.673598035245	0.40361	0.835861	0.972379	0.893891	1.125515	4.48926	1.82737392585e-05	0.00621326670326	0.00465558970362
0.822025	0.705537	0.563951	0.846537	1.009513	1.095536	3.125432	1.805562	1.82826205787e-05	0.00575008129808	0.00510079897321
0.83764	0.646454	0.574534	1.143937	1.152507	0.860185	2.681181	2.245364	1.82894652533e-05	0.00531498739145	0.00551744955083
0.812933	0.689063	0.694191	1.164055	1.020984	0.843046	1.097009	1.680837	1.82925944645e-05	0.00609665394024	0.00476589836334
0.814929	0.646662	0.624881	1.161001	0.92909	1.125405	5.343112	3.061028	1.82938110745e-05	0.00606448701225	0.00480629866999
0.822283	0.650892	0.744497009527	1.076749	0.985321	1.036384	5.378731	2.965028	1.8294565485e-05	0.0058216256861	0.00503931033939
0.822281	0.650892	0.433907117081	1.089933	0.919785	1.06096	5.37911920735	2.964388	1.82972557792e-05	0.00582163588487	0.00503930190068
0.822281	0.650892	0.431895	1.089933	0.919785	1.06096	5.37911920735	2.964388	1.82972557792e-05	0.00582163588487	0.00503930190068
0.815313	0.649012	0.637778	1.168643	0.921709	1.030719	2.033592	4.368111	1.82985772354e-05	0.00600999293185	0.00485461870255
0.803389	0.711899	0.406837	1.068787	0.916755	1.027953	4.64723	2.210673	1.83050100093e-05	0.00635918257899	0.00451652193265
0.831805	0.632174	0.722052	0.979658	1.181235	0.81234	4.24555	4.424279	1.83068871043e-05	0.00557481131578	0.0052745202918
0.821182	0.633435689789	0.416736	0.931208	1.047384	1.06397007507	2.759448	4.391626	1.83088509471e-05	0.00578921806708	0.00506890910191
0.803644	0.646811	0.591058	1.152125	1.155433	1.125351	4.489096	1.467362	1.83127626469e-05	0.00641782551999	0.00446361124384
0.805107	0.548581	0.64802	1.102801	0.859649	0.966623	0.573594	3.314003	1.83177993067e-05	0.00645533456493	0.0044311222244
0.810377	0.705537	0.564023	0.977609	1.008489	1.03751361027	3.122632	1.805562	1.83239832461e-05	0.00610850695346	0.00475653561865
0.802416	0.53921408981	0.654548	1.104091	1.156318	0.906374	4.219273	2.623727	1.83241079046e-05	0.00651246400811	0.00438051319274
0.838259	0.64111	0.507877	0.852044	0.941305	0.882171	0.811323	3.227965	1.83374488213e-05	0.00529061436529	0.00553923618095
0.80418533683	0.539202	0.654548	1.120475	1.096926	0.906118	4.221321	2.688363	1.83542525691e-05	0.00651241709376	0.00438040137988
0.80418533683	0.539202	0.654548	1.12262572384	1.096926	0.906118	4.221321	2.688363	1.83542525691e-05	0.00651241709376	0.00438040137988
0.840196	0.621419	0.567493	0.895038	0.859017	1.058644	2.871207	2.49342488196	1.83581820298e-05	0.0053376225468	0.005498061623
0.821172	0.750672	0.547230030851	0.943848	1.154741	0.91422	1.61366832606	2.675515	1.83644862311e-05	0.00567721106965	0.00516743732757
0.80211	0.694617	0.606673	0.973002	1.144013	0.841991	5.792136	2.623713	1.83729874377e-05	0.00638912005534	0.00449064674931
0.821172	0.750672	0.547230030851	0.943848	1.154741	0.91422	1.547798	2.675515	1.83910663377e-05	0.00567629114039	0.00516821157888
0.802416	0.53921408981	0.654548	1.104091	1.156318	0.906374	4.219273	2.76960095981	1.83994023386e-05	0.00651124219518	0.00438174524387
0.813911	0.617269	0.591214	0.81392661222	0.890565	0.86972	4.210683	1.838374	1.84054769517e-05	0.00608271425819	0.00478964910236
0.804745	0.661732	0.697088506584	1.091471	0.916853	1.154312	6.19758	3.32056	1.84134877759e-05	0.00642242924583	0.00446124418671
0.822281	0.650892	0.431895	1.089933	0.919785	1.06096	5.37911920735	2.74200023371	1.84156287237e-05	0.00582318813802	0.00503773019163
0.819518	0.621362	0.507781	0.901332	0.983964	1.002683	2.722727	4.205373	1.84356887415e-05	0.00592385818011	0.00494055637834
1.077995	0.709595	0.770546	0.803974	1.183758	0.870697	2.021285	4.760078	1.84398855713e-05	0.00886563695064	0.0025253437695
0.801822	0.740338	0.633665	1.041177	1.006134	1.129612	3.22866	3.168145	1.84502610397e-05	0.00630488839452	0.00456633350656
0.839941	0.612599	0.696999	1.157399	0.933196	0.871058	1.269451	3.190117	1.84528328145e-05	0.00531976245666	0.0055142533908
0.82308	0.623285	0.547335	0.917712	1.032217	0.904603	5.532467	2.940861	1.84591576838e-05	0.00584929903498	0.00501501108446
0.805008	0.53743	0.644998118811	1.068707	1.156798	0.965126	4.221257	2.623727	1.84642093336e-05	0.00651559299147	0.00437745416169
0.805008	0.53743	0.651476	1.068707	1.156798	0.965126	4.221257	2.623727	1.84642093336e-05	0.00651559299147	0.00437745416169
0.805008	0.53743	0.670642429652	1.068707	1.156798	0.965126	4.221257	2.623727	1.84642093336e-05	0.00651559299147	0.00437745416169
0.88473	0.716092	0.633789	0.874822	0.888068	0.800857	5.575622	3.614712	1.84784802789e-05	0.00438489606893	0.00639516994663
0.814121	0.630549	0.627415	0.854256	0.993513	0.825398	5.409139	2.621885	1.84842073663e-05	0.00608400134326	0.00478933476055
0.822283	0.650892	0.744497009527	1.076749	0.985321	1.036384	5.378731	2.63514001732	1.8488266667e-05	0.00582386329675	0.00503704243706
0.801683	0.543309	0.58901	1.050838	0.893414	0.906708	4.481545	2.362174	1.84916138184e-05	0.00651508917211	0.00437808284531
0.832133	0.657	0.665758	1.102853	1.027177	1.095156	4.720704	2.89578	1.84999847211e-05	0.00556853499127	0.00527905187711
1.080895	0.590934	0.520749	0.90989	0.876649	0.826504	3.091803	3.026666	1.85033502934e-05	0.00322057158166	0.00742493473409
0.912765	0.584894	0.575816	0.985276	1.150248	0.801066	8.015358	2.302341	1.85159112075e-05	0.00348143782052	0.00722186992384
0.801742	0.537355	0.527942	1.126503	1.139352	1.061988	4.200964	2.986066	1.85246519404e-05	0.00651160119197	0.00438159545683
0.80418533683	0.539202	0.654548	1.12262572384	1.096926	0.906118	4.33984291415	2.688363	1.85246573186e-05	0.00651393059158	0.00437908705137
0.805171	0.658565	0.483381	0.973004	0.818417	1.109262	3.097802	4.613105	1.85271931276e-05	0.00637212686085	0.00450596511101
0.80184	0.524684	0.651476	1.068707	1.156758	0.965126	3.13158140321	2.641649	1.85283870822e-05	0.00651462614785	0.00437786343895
0.860192	0.65082	0.756193	0.901458	0.851483	0.889055	3.013262	2.392297	1.85314771656e-05	0.00490123339608	0.00592487240307
0.821462	0.62109	0.705461	0.887684	0.836663	0.893926	2.932012	1.494973	1.85362884183e-05	0.00582523809126	0.00503448339936
0.809394	0.604351007602	0.52646	1.135855	1.152893	0.906554	2.300001	1.218599	1.85377152722e-05	0.00619180440673	0.00468304925408
1.054858	0.569369	0.513977	1.16647212019	1.077826	0.827639	0.812376	4.802973	1.85394977724e-05	0.000825881476666	0.00947443912585
0.95087	0.619706	0.705087	0.881779948543	0.902535	0.847812722424	2.725836	3.524457	1.85398165197e-05	0.00424953592258	0.00652534121143
0.910388	0.666977	0.775642	0.987447	0.879071	0.831785	1.057032	2.688537	1.85429064125e-05	0.0030175731771	0.00759238398418
0.802697	0.661564	0.760306	1.090055	0.916845	1.141	6.56911947992	2.676324	1.85624147881e-05	0.00643151635199	0.00445290463516
0.81214	0.647382	0.540334	0.983917	0.82865	1.077631	2.67109	1.19704	1.85625094782e-05	0.00615682261758	0.00471313535189
0.830677	0.719507	0.401911	1.089943	0.910345	1.062176	1.765268	2.13418	1.85638079022e-05	0.00548064809045	0.00535538208571
0.806703	0.743706	0.538403	1.088261	0.910305	1.095504	1.111992	2.301416	1.85668686373e-05	0.00615672470937	0.00470552996779
0.801424	0.536138	0.678834	1.092807	1.156286	0.956934	4.221769	2.623087	1.85766131671e-05	0.00651780204556	0.00437562507209
0.921951	0.590091	0.566502	1.066414	1.180508	0.814716	4.352803	2.148869	1.85812805777e-05	0.00321435033053	0.00745673177961
0.80836	0.73478	0.571485	1.091733	1.012161	1.115596	3.234236	3.593287	1.85829773069e-05	0.00618495491122	0.00468237415757
0.82414	0.743396	0.483204404303	1.122529	0.911577	1.008756	3.514865	3.055679	1.85847675197e-05	0.00570900268282	0.00514018241574
0.808885	0.749918	0.62176	0.981761	1.077617	0.972079	2.375042	3.228191	1.85876028347e-05	0.0061617853402	0.00470311649778
0.806934	0.673901	0.465079	1.053981	0.827168	1.151946	1.547693	1.129382	1.8590157632e-05	0.00623780902904	0.00463147188087
0.808968	0.694568	0.712357	1.02489046353	0.823883542802	0.873774666746	1.32214	1.372362	1.85935461001e-05	0.0062152452651	0.00465156022134
0.815678	0.677451663227	0.507379	0.852688	0.947425	0.906745	1.309407	1.538841	1.86020541903e-05	0.00599335669439	0.00486642445273
0.818883	0.666718	0.454494	1.197406	1.052808	1.188482	1.670092	4.268914	1.86049720419e-05	0.00586892759224	0.00498796503061
0.823102	0.621748941675	0.624167	0.852216	0.993513	0.833651	5.661043	2.925245	1.86069355439e-05	0.00585117356934	0.00501339929154
0.818877144765	0.66723	0.452446	1.194132	1.058312	1.189506	1.211212	4.213066	1.86221206816e-05	0.00586421575942	0.00499187004197
0.821366	0.606022	0.416718	0.926344	1.076504	1.091866	2.329368	4.203206	1.86342689329e-05	0.00580906283832	0.00505174899255
0.821366	0.606022	0.416718	0.9129340591	1.076504	1.091866	2.329368	4.203206	1.86342689329e-05	0.00580906283832	0.00505174899255
1.10223	0.615565	0.682711	0.847549	0.839325872827	0.814171273454	10.596746	6.685511	1.86355998097e-05	0.00522837737692	0.00561654316982
1.110927	0.522606	0.568611	1.030808	0.849875	0.835594	0.387983	3.943641	1.86425817555e-05	0.000284108411282	0.00984908604262
0.810467450691	0.712411	0.419061	1.090995	0.919827	1.00615847128	3.99467349279	2.112728	1.86459556035e-05	0.00611243144106	0.00475384367132
0.819459	0.592455	0.598714	0.893205	0.971387	0.805075	0.942027	4.519812	1.86460157978e-05	0.00592891881095	0.0049356577093
0.823102	0.621749	0.651250666604	0.852176	0.993305	0.833715	5.665587	2.900925	1.86502761834e-05	0.00585142853865	0.00501315878841
0.823102	0.621749	0.626247	0.852176	0.993305	0.833715	5.665587	2.900925	1.86502761834e-05	0.00585142853865	0.00501315878841
0.86080473478	0.608403	0.630617	0.940618	1.137273	0.840839	2.871452	3.165887	1.86625473514e-05	0.0047504812625	0.00605127156612
0.805175	0.627337	0.466997	0.940608	0.817105	1.109294	0.935114	4.490225	1.86670901859e-05	0.00637670203013	0.00450153689985
0.830217	0.678471	0.572239	1.064735	0.908891	1.088416	4.582264	2.504906	1.86691563818e-05	0.00555119299877	0.00529421201306
0.830265	0.699894	0.410071	1.041223	0.908571	1.064736	4.246968	2.58785	1.86710750869e-05	0.00552476186036	0.00531780663602
0.823102	0.662326	0.624167	0.852216	0.993513	0.833651	5.661043	2.925245	1.86849540755e-05	0.0058155594563	0.00504436723417
1.04031	0.612410729258	0.468601	1.193738	1.09777	0.820416	1.916543	6.031517	1.86874424448e-05	0.000990891493986	0.00934309910023
0.815889	0.704404	0.603982	1.144194	0.952172	0.850607	1.731088	1.589555	1.87255359505e-05	0.00597228603072	0.00488558242582
0.815668	0.701303	0.437622	1.10012828144	1.178236	0.813466	2.864015	1.61171	1.87300062436e-05	0.00598989115155	0.00487044338663
0.8037	0.62392	0.437054	1.097791	0.965798	0.832852	2.677693	0.898616654314	1.87313244053e-05	0.00641861082546	0.00446241927657
0.922207	0.585995	0.59927	1.066414	1.180508	0.814076	4.335395	2.128901	1.87436241543e-05	0.00321624526243	0.00745524445762
0.834414	0.715336131884	0.644951	1.071253	1.002534	1.115532	3.23426	3.170321	1.87590154685e-05	0.00537374659845	0.00545970559296
1.192163	0.62984952481	0.50887	0.822366	1.17461943802	0.876954395321	4.225708	2.638566	1.87596864451e-05	0.00734504486821	0.0038298728357
0.836584	0.615186	0.497655	1.087125	1.034634	1.114602	2.163309	3.672418	1.87618657204e-05	0.00544445060763	0.00539748912072
0.801026923946	0.523906	0.500035	1.088853	1.027702	1.113066	3.957572	3.221356	1.87664649674e-05	0.00663882883725	0.0042580865507
0.852406	0.66979	0.765167	0.898345	0.929944	0.833053666182	0.494187	4.037217	1.8770725619e-05	0.00490299982345	0.00590208367657
0.815881	0.652789	0.627351	1.095561	0.944117	1.095464	5.767976	3.026212	1.8780360249e-05	0.00606494391725	0.00480602863139
0.814204	0.605885	0.450064	1.079987	0.918744	1.090814	1.576053	1.312974	1.87947125257e-05	0.00606329171613	0.00480587884435
0.800517	0.529387	0.681911	0.95267	1.138255	1.107126	0.578105	1.720591	1.8797363622e-05	0.00660535646641	0.0042860017913
0.832076120003	0.683055	0.533426	1.196375	0.871287	0.968179	0.680308	1.930533	1.88071201565e-05	0.00550208183041	0.0053349013454
0.802416	0.53921408981	0.654548	1.11440379746	1.19074163536	0.906374	4.61735462914	2.623727	1.88102168376e-05	0.00651757971232	0.00437607865255
0.802416	0.53921408981	0.654548	1.09230400292	1.156318	0.906374	4.61735462914	2.623727	1.88102168376e-05	0.00651757971232	0.00437607865255
